group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
8,50686,RGNX,toxicity,1692714538095954191,17.8500,71,0,17.8400,0.1419,0,0.0000,0.2333,0.0000,0.1389,0.0000,0.2778,-1.0000,0.0000,0.0000
8,50686,RGNX,baseline,1692714538095944867,17.8400,4,0,17.8400,0.1419,0,0.0000,0.2333,0.0000,0.1389,0.0000,0.2778,-1.0000,0.0000,0.0000
8,50686,RGNX,baseline,1692714538095954191,17.8400,71,0,17.8400,0.1419,0,0.0000,0.2333,0.0000,0.1389,0.0000,0.2778,-1.0000,0.0000,0.0000
8,51461,PDSB,toxicity,1692731783159034475,5.5100,38,1,5.5150,0.1638,0,0.0000,0.3550,0.0521,0.0760,0.0000,0.0000,1.0000,-0.5000,-0.0099
8,51461,PDSB,baseline,1692731783159034475,5.5100,38,1,5.5150,0.1638,0,0.0000,0.3550,0.0521,0.0760,0.0000,0.0000,1.0000,-0.5000,-0.0099
8,51939,VYGR,toxicity,1692714161722237188,9.4400,37,1,9.4500,0.0792,0,0.0000,0.1667,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
8,51939,VYGR,toxicity,1692714161722237188,9.4400,63,1,9.4500,0.0792,0,0.0000,0.1667,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
8,51939,VYGR,baseline,1692714161722237188,9.4400,37,1,9.4500,0.0792,0,0.0000,0.1667,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
8,51939,VYGR,baseline,1692714161722237188,9.4400,63,1,9.4500,0.0792,0,0.0000,0.1667,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
8,52262,WKHS,baseline,1692714217867684501,0.7400,500,0,0.7346,0.1960,1,-0.0113,0.1600,0.0000,0.0400,0.8400,0.0000,-1.0000,0.0053,0.0001
8,52262,WKHS,baseline,1692714225112348750,0.7400,15,0,0.7353,0.1825,1,-0.0031,0.1000,0.0000,0.0500,0.9000,0.0000,-1.0000,0.0847,0.0011
8,52897,STT PRG,toxicity,1692714334170338644,22.9100,24,0,22.9000,0.0333,1,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
8,52897,STT PRG,baseline,1692714334170338644,22.9100,24,0,22.9000,0.0333,1,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
8,52897,STT PRG,baseline,1692714380546408092,22.9100,89,0,22.9000,0.0667,1,0.0000,0.1667,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
8,52897,STT PRG,baseline,1692714559045701317,22.9100,86,0,22.9000,0.0708,0,0.0000,0.1771,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
8,53324,RZB,toxicity,1692714339801991885,24.2700,100,0,24.2600,0.0500,1,0.0000,0.0500,0.0000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
8,53324,RZB,baseline,1692714339801991885,24.2700,100,0,24.2600,0.0500,1,0.0000,0.0500,0.0000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0000
8,53324,RZB,baseline,1692714447811469502,24.2700,100,0,24.2600,0.0861,0,0.0000,0.1528,0.0000,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
8,53326,OTLK,toxicity,1692714351988317166,1.2600,99,1,1.2650,0.1210,1,0.0000,0.2816,0.0182,0.0317,0.0000,0.0000,1.0000,0.0000,0.0000
8,53326,OTLK,baseline,1692714350061671810,1.2600,200,1,1.2650,0.1197,1,0.0000,0.2764,0.0200,0.0345,0.0000,0.0000,1.0000,0.0000,0.0000
8,53326,OTLK,baseline,1692714351988317166,1.2600,100,1,1.2650,0.1210,1,0.0000,0.2816,0.0182,0.0317,0.0000,0.0000,1.0000,0.0000,0.0000
8,53326,OTLK,baseline,1692714354586335952,1.2600,300,1,1.2650,0.1174,0,0.0000,0.2756,0.0154,0.0272,0.0000,0.0000,1.0000,0.0000,0.0000
8,53571,KNSL,toxicity,1692729763890969630,371.5500,4,0,371.5400,0.2847,1,0.0000,0.0556,0.7500,0.7500,0.0000,0.0000,0.0363,0.0000,-0.0003
8,53571,KNSL,baseline,1692729763890969630,371.5400,4,0,371.5400,0.2847,1,0.0000,0.0556,0.7500,0.7500,0.0000,0.0000,0.0363,0.0000,-0.0003
8,53571,KNSL,baseline,1692729764134095988,371.5500,1,0,371.5400,0.2847,1,-0.0084,0.0556,0.7500,0.7500,0.0000,0.0000,-0.0099,0.0000,-0.0003
8,54589,ESGU,toxicity,1692714250494949972,96.7500,68,0,96.7400,0.1601,1,0.0000,0.4001,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
8,54589,ESGU,toxicity,1692714250494949972,96.7500,100,0,96.7400,0.1601,1,0.0000,0.4001,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
8,54589,ESGU,baseline,1692714250494949972,96.7500,67,0,96.7400,0.1601,1,0.0000,0.4001,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
8,54589,ESGU,baseline,1692714250494949972,96.7500,100,0,96.7400,0.1601,1,0.0000,0.4001,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
8,55671,XAIR,toxicity,1692729728933911295,2.6600,100,1,2.6650,0.1875,1,0.0000,0.4374,0.0096,0.0711,0.0000,0.0000,1.0000,-0.5000,-0.0019
8,55671,XAIR,baseline,1692729950431987474,2.6600,100,1,2.6650,0.1890,0,0.0000,0.4418,0.0089,0.0702,0.0000,0.0000,1.0000,-0.5000,-0.0019
8,57183,EEX,toxicity,1692729961267122154,4.0700,29,0,4.0650,0.1623,0,0.0000,0.2909,0.0000,0.2321,0.0000,0.1111,-1.0000,0.0000,0.0000
8,57183,EEX,toxicity,1692729961267122154,4.0700,200,0,4.0650,0.1623,0,0.0000,0.2909,0.0000,0.2321,0.0000,0.1111,-1.0000,0.0000,0.0000
8,57183,EEX,baseline,1692729961267122154,4.0700,29,0,4.0650,0.1623,0,0.0000,0.2909,0.0000,0.2321,0.0000,0.1111,-1.0000,0.0000,0.0000
8,57183,EEX,baseline,1692729961267122154,4.0700,200,0,4.0650,0.1623,0,0.0000,0.2909,0.0000,0.2321,0.0000,0.1111,-1.0000,0.0000,0.0000
8,59344,PSA PRG,toxicity,1692731539657148808,23.5700,100,0,23.5500,0.0569,1,0.0000,0.1111,0.0000,0.0833,0.0000,0.0000,-1.0000,0.0000,0.0000
8,59344,PSA PRG,baseline,1692731539657148808,23.5500,100,0,23.5500,0.0569,1,0.0000,0.1111,0.0000,0.0833,0.0000,0.0000,-1.0000,0.0000,0.0000
8,59344,PSA PRG,baseline,1692731540741941509,23.5600,100,0,23.5500,0.0792,1,0.0000,0.1667,0.0000,0.0833,0.0000,0.0000,-1.0000,0.0000,0.0000
8,59344,PSA PRG,baseline,1692731545018740308,23.5600,100,0,23.5500,0.0792,0,0.0000,0.1667,0.0000,0.0833,0.0000,0.0000,-1.0000,0.0000,0.0000
8,59366,RNGR,toxicity,1692730176467394968,12.4500,100,0,12.4400,0.1828,1,0.0000,0.4007,0.0362,0.1020,0.0000,0.0000,0.6830,0.3333,-0.0036
8,59366,RNGR,toxicity,1692730176467394968,12.4500,24,0,12.4400,0.1828,1,0.0000,0.4007,0.0362,0.1020,0.0000,0.0000,0.6214,0.3333,-0.0036
8,59366,RNGR,baseline,1692714366326871017,12.4400,63,1,12.4500,0.1571,1,-0.0189,0.3185,0.0667,0.1093,0.0000,0.0000,1.0000,-0.3333,-0.0028
8,59366,RNGR,baseline,1692730176467394968,12.4400,100,0,12.4400,0.1828,1,0.0000,0.4007,0.0362,0.1020,0.0000,0.0000,0.6830,0.3333,-0.0036
8,59366,RNGR,baseline,1692730176467394968,12.4400,24,0,12.4400,0.1828,1,0.0000,0.4007,0.0362,0.1020,0.0000,0.0000,0.6214,0.3333,-0.0036
8,59991,59991,toxicity,1692731777300583605,61.6600,92,1,61.6650,0.1071,0,0.0000,0.2353,0.0370,0.0370,0.0000,0.0000,1.0000,0.0000,0.0000
8,59991,59991,baseline,1692731777300583605,61.6600,92,1,61.6650,0.1071,0,0.0000,0.2353,0.0370,0.0370,0.0000,0.0000,1.0000,0.0000,0.0000
8,60031,TBB,toxicity,1692714105098021568,21.9800,25,0,21.9750,0.0875,1,0.0000,0.0000,0.1667,0.2500,0.0000,0.1667,-1.0000,0.0000,0.0000
8,60031,TBB,toxicity,1692714105098021568,21.9800,75,0,21.9750,0.0875,1,0.0000,0.0000,0.1667,0.2500,0.0000,0.1667,-1.0000,0.0000,0.0000
8,60031,TBB,baseline,1692714105098021568,21.9800,25,0,21.9750,0.0875,1,0.0000,0.0000,0.1667,0.2500,0.0000,0.1667,-1.0000,0.0000,0.0000
8,60031,TBB,baseline,1692714105098021568,21.9800,75,0,21.9750,0.0875,1,0.0000,0.0000,0.1667,0.2500,0.0000,0.1667,-1.0000,0.0000,0.0000
8,60031,TBB,baseline,1692714206986185001,21.9800,100,0,21.9750,0.0875,0,0.0000,0.0000,0.1667,0.2500,0.0000,0.1667,-1.0000,0.0000,0.0000
8,60180,SOJC,toxicity,1692731430594578205,24.1200,20,0,24.1150,0.0667,1,0.0000,0.0238,0.0000,0.3810,0.0000,0.0000,-1.0000,0.0000,0.0000
8,60180,SOJC,toxicity,1692731430594578205,24.1200,100,0,24.1150,0.0667,1,0.0000,0.0238,0.0000,0.3810,0.0000,0.0000,-1.0000,0.0000,0.0000
8,60180,SOJC,toxicity,1692731430594578205,24.1200,100,0,24.1150,0.0667,1,0.0000,0.0238,0.0000,0.3810,0.0000,0.0000,-1.0000,0.0000,0.0000
8,60180,SOJC,baseline,1692731430594578205,24.1200,20,0,24.1150,0.0667,1,0.0000,0.0238,0.0000,0.3810,0.0000,0.0000,-1.0000,0.0000,0.0000
8,60180,SOJC,baseline,1692731430594578205,24.1200,100,0,24.1150,0.0667,1,0.0000,0.0238,0.0000,0.3810,0.0000,0.0000,-1.0000,0.0000,0.0000
8,60180,SOJC,baseline,1692731430594578205,24.1200,100,0,24.1150,0.0667,1,0.0000,0.0238,0.0000,0.3810,0.0000,0.0000,-1.0000,0.0000,0.0000
8,60180,SOJC,baseline,1692731430595990064,24.1200,66,0,24.1150,0.0667,1,0.0000,0.0238,0.0000,0.3810,0.0000,0.0000,-1.0000,0.0000,0.0000
8,60180,SOJC,baseline,1692731434906436715,24.1200,34,0,24.1150,0.0667,1,0.0000,0.0238,0.0000,0.3810,0.0000,0.0000,-1.0000,0.0000,0.0000
8,60180,SOJC,baseline,1692731434906436715,24.1200,100,0,24.1150,0.0667,1,0.0000,0.0238,0.0000,0.3810,0.0000,0.0000,-1.0000,0.0000,0.0000
8,60180,SOJC,baseline,1692731434906436715,24.1200,100,0,24.1150,0.0667,1,0.0000,0.0238,0.0000,0.3810,0.0000,0.0000,-1.0000,0.0000,0.0000
8,60180,SOJC,baseline,1692731436325615681,24.1200,100,0,24.1150,0.0792,1,0.0000,0.0238,0.0000,0.4643,0.0000,0.0000,-1.0000,0.0000,0.0000
8,60180,SOJC,baseline,1692731436325708719,24.1200,100,0,24.1150,0.0792,1,0.0000,0.0238,0.0000,0.4643,0.0000,0.0000,-1.0000,0.0000,0.0000
8,60180,SOJC,baseline,1692731436328043828,24.1200,100,0,24.1150,0.0792,0,0.0000,0.0238,0.0000,0.4643,0.0000,0.0000,-1.0000,0.0000,0.0000
8,60264,EPR PRG,toxicity,1692729982957518169,18.6200,100,1,18.6300,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,1.0000,-0.0588,0.0003
8,60264,EPR PRG,baseline,1692729983076163124,18.6300,100,1,18.6350,0.0860,0,0.0000,0.0400,0.2000,0.2000,0.0000,0.0000,1.0000,-0.1176,0.0005
8,60540,PMN,toxicity,1692703967783688460,2.0900,9,1,2.0950,0.0833,1,0.0000,0.1458,0.0000,0.0000,0.0000,0.2500,-0.0480,-0.5000,0.0072
8,60540,PMN,baseline,1692703967783688460,2.0900,9,1,2.0950,0.0833,1,0.0000,0.1458,0.0000,0.0000,0.0000,0.2500,-0.0480,-0.5000,0.0072
8,60540,PMN,baseline,1692703972419715885,2.0900,91,1,2.0950,0.0833,1,-0.0409,0.1458,0.0000,0.0000,0.0000,0.2500,0.2500,-0.5000,0.0072
8,60540,PMN,baseline,1692704016314314875,2.0700,100,1,2.0800,0.0700,1,-0.0600,0.1250,0.0000,0.0000,0.0000,0.2000,0.3889,0.0000,0.0000
8,60965,60965,toxicity,1692714453897776631,29.7000,4,0,29.6950,0.0879,0,0.0000,0.1845,0.0386,0.0424,0.0000,0.0000,-0.4641,0.0000,-0.0003
8,60965,60965,baseline,1692714453897776631,29.7000,5,0,29.6950,0.0879,0,0.0000,0.1845,0.0386,0.0424,0.0000,0.0000,-0.4641,0.0000,-0.0003
8,61096,MET PRE,toxicity,1692731599181152556,23.4200,100,0,23.4150,0.1278,0,0.0000,0.1111,0.1667,0.3333,0.0000,0.0000,-1.0000,0.0000,0.0000
8,61096,MET PRE,baseline,1692731599181152556,23.4200,100,0,23.4150,0.1278,0,0.0000,0.1111,0.1667,0.3333,0.0000,0.0000,-1.0000,0.0000,0.0000
8,61151,TECX,toxicity,1692731759316437655,1.4900,2,1,1.4950,0.1460,1,0.0000,0.3419,0.0206,0.0344,0.0000,0.0000,1.0000,0.0000,0.0000
8,61151,TECX,toxicity,1692731759584821914,1.4900,1,1,1.4950,0.1460,1,0.0000,0.3419,0.0206,0.0344,0.0000,0.0000,1.0000,0.0000,0.0000
8,61151,TECX,baseline,1692731759316437655,1.4900,2,1,1.4950,0.1460,1,0.0000,0.3419,0.0206,0.0344,0.0000,0.0000,1.0000,0.0000,0.0000
8,61151,TECX,baseline,1692731759584821914,1.4900,1,1,1.4950,0.1460,1,0.0000,0.3419,0.0206,0.0344,0.0000,0.0000,1.0000,0.0000,0.0000
8,61151,TECX,baseline,1692731813916465002,1.4900,80,1,1.4950,0.1409,0,0.0000,0.3304,0.0186,0.0338,0.0000,0.0000,1.0000,0.0000,0.0000
8,61270,61270,toxicity,1692714424296699049,6.9600,100,0,6.9550,0.1676,1,-0.0300,0.4035,0.0177,0.0177,0.0000,0.0000,-0.1152,0.0000,-0.0014
8,61270,61270,toxicity,1692714424296699049,6.9600,100,0,6.9550,0.1676,1,-0.0300,0.4035,0.0177,0.0177,0.0000,0.0000,-0.2539,0.0000,-0.0014
8,61270,61270,baseline,1692714424296699049,6.9600,100,0,6.9550,0.1676,1,-0.0300,0.4035,0.0177,0.0177,0.0000,0.0000,-0.1152,0.0000,-0.0014
8,61270,61270,baseline,1692714424296699049,6.9600,100,0,6.9550,0.1676,1,-0.0300,0.4035,0.0177,0.0177,0.0000,0.0000,-0.2539,0.0000,-0.0014
8,61270,61270,baseline,1692714425156523177,6.9600,200,0,6.9550,0.1688,0,0.0000,0.4006,0.0245,0.0245,0.0000,0.0000,0.0307,0.0000,-0.0014
8,61270,61270,baseline,1692714425156523177,6.9600,100,0,6.9550,0.1688,0,0.0000,0.4006,0.0245,0.0245,0.0000,0.0000,-0.0463,0.0000,-0.0014
8,61270,61270,baseline,1692714425156523177,6.9600,100,0,6.9550,0.1688,0,0.0000,0.4006,0.0245,0.0245,0.0000,0.0000,-0.1127,0.0000,-0.0014
8,61445,USB PRP,toxicity,1692714453875945717,22.7200,71,1,22.7250,0.0941,1,0.0000,0.2353,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,toxicity,1692714453875945717,22.7200,29,1,22.7250,0.0941,1,0.0000,0.2353,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714453875945717,22.7200,71,1,22.7250,0.0941,1,0.0000,0.2353,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714453875945717,22.7200,29,1,22.7250,0.0941,1,0.0000,0.2353,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714453876018452,22.7200,5,1,22.7250,0.0910,1,0.0000,0.2274,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714453876082015,22.7200,15,1,22.7250,0.0910,1,0.0000,0.2274,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714453876089974,22.7200,5,1,22.7250,0.0910,1,0.0000,0.2274,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714453876089974,22.7200,15,1,22.7250,0.0910,1,0.0000,0.2274,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714453876448037,22.7200,60,1,22.7250,0.0910,1,0.0000,0.2274,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714453876448037,22.7200,71,1,22.7250,0.0910,1,0.0000,0.2274,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714454552381825,22.7200,100,1,22.7250,0.0886,1,0.0000,0.2214,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714454553154867,22.7200,100,1,22.7250,0.0867,1,0.0000,0.2168,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714454553218800,22.7200,25,1,22.7250,0.0852,1,0.0000,0.2131,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714454553269247,22.7200,29,1,22.7250,0.0840,1,0.0000,0.2101,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714456311908037,22.7200,46,1,22.7250,0.0840,1,0.0000,0.2101,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714456311908037,22.7200,100,1,22.7250,0.0840,1,0.0000,0.2101,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714456312679155,22.7200,100,1,22.7250,0.1052,1,0.0000,0.2631,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714456353192906,22.7200,100,1,22.7250,0.1044,1,0.0000,0.2610,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714456792794795,22.7200,100,1,22.7250,0.0814,1,0.0000,0.2036,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714457744051360,22.7200,29,1,22.7250,0.1075,1,0.0000,0.2687,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714475094036691,22.7200,100,1,22.7250,0.0722,1,0.0000,0.1806,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714475094036691,22.7200,100,1,22.7250,0.0722,1,0.0000,0.1806,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714475094036691,22.7200,100,1,22.7250,0.0722,1,0.0000,0.1806,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714475094036691,22.7200,100,1,22.7250,0.0722,1,0.0000,0.1806,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714478973077274,22.7200,100,1,22.7250,0.0494,1,-0.0150,0.1235,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61445,USB PRP,baseline,1692714478973077274,22.7200,100,1,22.7250,0.0494,1,-0.0150,0.1235,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,61759,DOO,toxicity,1692731855410818616,77.8000,1,1,77.8050,0.1884,0,0.0000,0.4244,0.0533,0.0533,0.0000,0.0000,1.0000,-0.7097,-0.0060
8,61759,DOO,baseline,1692731855410708178,77.8100,6,1,77.8100,0.1911,0,0.0000,0.4000,0.0889,0.0889,0.0000,0.0000,1.0000,-0.7419,-0.0059
8,62003,NIU,toxicity,1692714217576213898,3.1100,248,0,3.1050,0.1917,1,-0.0744,0.4439,0.0405,0.0405,0.0000,0.0000,-0.6000,-0.5000,-0.0048
8,62003,NIU,baseline,1692714217576213898,3.1100,248,0,3.1050,0.1917,1,-0.0744,0.4439,0.0405,0.0405,0.0000,0.0000,-0.6000,-0.5000,-0.0048
8,62003,NIU,baseline,1692714475899706493,3.1100,100,0,3.1050,0.1823,1,-0.0600,0.4230,0.0376,0.0376,0.0000,0.0000,-0.6529,-0.5000,-0.0048
8,62003,NIU,baseline,1692729957707501519,3.1300,23,0,3.1250,0.1914,1,0.0000,0.4665,0.0108,0.0176,0.0000,0.0000,-0.7115,-0.5000,0.0016
8,62003,NIU,baseline,1692729957707904640,3.1300,75,0,3.1250,0.1900,0,0.0000,0.4630,0.0108,0.0176,0.0000,0.0000,-0.7391,-0.5000,0.0016
8,62241,CNF,toxicity,1692714299550121211,3.3600,3,1,3.3700,0.0300,1,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
8,62241,CNF,baseline,1692714299550121211,3.3700,3,1,3.3700,0.0300,1,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
8,62241,CNF,baseline,1692714306389910426,3.3600,100,1,3.3650,0.0472,1,-0.1200,0.0556,0.0000,0.1667,0.0000,0.0000,1.0000,0.5000,-0.0015
8,62241,CNF,baseline,1692714465710732609,3.3200,22,1,3.3250,0.0286,0,0.0000,0.0714,0.0000,0.0000,0.0000,0.0000,1.0000,3.5000,-0.0134
8,62751,62751,toxicity,1692730100553815092,25.0400,100,0,25.0200,0.0472,1,-0.0300,0.0556,0.0000,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
8,62751,62751,toxicity,1692730100553815092,25.0400,183,0,25.0200,0.0472,1,-0.0549,0.0556,0.0000,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
8,62751,62751,baseline,1692730100553815092,25.0300,100,0,25.0200,0.0472,1,-0.0300,0.0556,0.0000,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
8,62751,62751,baseline,1692730100553815092,25.0300,183,0,25.0200,0.0472,1,-0.0549,0.0556,0.0000,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
8,62905,62905,toxicity,1692714548621722362,22.5800,100,1,22.5850,0.0444,0,0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,62905,62905,baseline,1692714548621722362,22.5800,100,1,22.5850,0.0444,0,0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,62917,JPM PRC,toxicity,1692729672447244244,24.9600,100,0,24.9500,0.0167,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.1667,-1.0000,0.0000,0.0000
8,62917,JPM PRC,baseline,1692729672447244244,24.9600,100,0,24.9500,0.0167,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.1667,-1.0000,0.0000,0.0000
8,62957,ALEC,toxicity,1692731654152640849,6.8800,2,1,6.8850,0.1352,1,-0.0003,0.2603,0.0889,0.0889,0.0000,0.0000,0.9862,0.2857,0.0073
8,62957,ALEC,baseline,1692731654152640849,6.8800,2,1,6.8850,0.1352,1,-0.0003,0.2603,0.0889,0.0889,0.0000,0.0000,0.9862,0.2857,0.0073
8,63214,PSA PRH,toxicity,1692730062006190786,24.3000,1,1,24.3100,0.1235,1,0.0000,0.2056,0.0000,0.2750,0.0000,0.0000,1.0000,-0.7895,-0.0006
8,63214,PSA PRH,toxicity,1692730110761103493,24.3000,22,1,24.3100,0.1235,0,0.0000,0.2056,0.0000,0.2750,0.0000,0.0000,1.0000,-0.7895,-0.0006
8,63214,PSA PRH,baseline,1692730062006190786,24.3000,1,1,24.3100,0.1235,1,0.0000,0.2056,0.0000,0.2750,0.0000,0.0000,1.0000,-0.7895,-0.0006
8,63214,PSA PRH,baseline,1692730110761103493,24.3000,22,1,24.3100,0.1235,0,0.0000,0.2056,0.0000,0.2750,0.0000,0.0000,1.0000,-0.7895,-0.0006
8,63965,NLY PRI,toxicity,1692729862986626067,24.1300,5,0,24.1200,0.1008,1,0.0000,0.1083,0.0000,0.3833,0.0000,0.0000,-1.0000,0.0000,0.0000
8,63965,NLY PRI,baseline,1692729862986626067,24.1300,5,0,24.1200,0.1008,1,0.0000,0.1083,0.0000,0.3833,0.0000,0.0000,-1.0000,0.0000,0.0000
8,63965,NLY PRI,baseline,1692729863985346369,24.1300,3,0,24.1200,0.1056,1,0.0000,0.1162,0.0000,0.3939,0.0000,0.0000,-1.0000,0.0000,0.0000
8,63965,NLY PRI,baseline,1692729864985377222,24.1300,2,0,24.1200,0.1083,1,0.0000,0.1231,0.0000,0.3939,0.0000,0.0000,-1.0000,0.0000,0.0000
8,63965,NLY PRI,baseline,1692729865984904066,24.1300,2,0,24.1200,0.1207,1,0.0000,0.1735,0.0000,0.3419,0.0000,0.0000,-1.0000,0.0000,0.0000
8,63965,NLY PRI,baseline,1692729866984594550,24.1300,1,0,24.1200,0.1105,1,0.0000,0.1290,0.0000,0.3929,0.0000,0.0000,-1.0000,0.0000,0.0000
8,63965,NLY PRI,baseline,1692730086987756532,24.1300,1,0,24.1200,0.1263,1,0.0000,0.2083,0.0000,0.2867,0.0000,0.0000,-1.0000,0.0000,0.0000
8,63965,NLY PRI,baseline,1692730092988052446,24.1300,1,0,24.1200,0.1275,1,0.0000,0.2103,0.0000,0.2889,0.0000,0.0000,-1.0000,0.0000,0.0000
8,63965,NLY PRI,baseline,1692730102987732480,24.1300,1,0,24.1200,0.1157,1,0.0000,0.1419,0.0000,0.3929,0.0000,0.0000,-1.0000,0.0000,0.0000
8,63965,NLY PRI,baseline,1692730133988574791,24.1300,1,0,24.1200,0.1511,1,0.0000,0.2976,0.0000,0.2136,0.0000,0.0000,-1.0000,0.0000,0.0000
8,63965,NLY PRI,baseline,1692730134987962688,24.1300,1,0,24.1200,0.1327,1,0.0000,0.2227,0.0000,0.2909,0.0000,0.0000,-1.0000,0.0000,0.0000
8,63965,NLY PRI,baseline,1692730140989175482,24.1300,1,0,24.1200,0.1326,1,0.0000,0.2213,0.0000,0.2937,0.0000,0.0000,-1.0000,0.0000,0.0000
8,63965,NLY PRI,baseline,1692731406050144210,24.1300,1,0,24.1200,0.1318,1,0.0000,0.2194,0.0000,0.2937,0.0000,0.0000,-1.0000,0.0000,0.0000
8,63965,NLY PRI,baseline,1692731410050840766,24.1300,1,0,24.1200,0.1320,1,0.0000,0.2198,0.0000,0.2937,0.0000,0.0000,-1.0000,0.0000,0.0000
8,63965,NLY PRI,baseline,1692731411062190102,24.1300,1,0,24.1200,0.1321,1,0.0000,0.2201,0.0000,0.2937,0.0000,0.0000,-1.0000,0.0000,0.0000
8,63965,NLY PRI,baseline,1692731414052780322,24.1300,1,0,24.1200,0.1322,1,-0.0002,0.2204,0.0000,0.2937,0.0000,0.0000,-1.0000,0.0000,0.0000
8,63965,NLY PRI,baseline,1692731418051824534,24.1300,1,0,24.1250,0.1302,1,0.0000,0.2475,0.0000,0.2081,0.0000,0.0000,-1.0000,-0.2500,0.0002
