group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
10,68768,68768,baseline,1692726933984295596,0.6900,932,0,0.6897,0.0750,0,0.0000,0.0000,0.0000,0.0000,0.5000,0.0000,-1.0000,0.0000,0.0000
10,68799,DRVN,toxicity,1692733167053138637,14.3400,5,1,14.3500,0.2040,0,0.0000,0.4139,0.0756,0.1553,0.0000,0.0000,-0.6074,-0.3333,-0.0010
10,68799,DRVN,baseline,1692733167053138637,14.3400,5,1,14.3500,0.2040,0,0.0000,0.4139,0.0756,0.1553,0.0000,0.0000,-0.6074,-0.3333,-0.0010
10,69061,IMCR,toxicity,1692733138492767780,59.7300,100,1,59.7400,0.1156,0,0.0000,0.2889,0.0000,0.0000,0.0000,0.0000,0.9820,0.0000,-0.0003
10,69061,IMCR,baseline,1692733138492767780,59.7300,100,1,59.7400,0.1156,0,0.0000,0.2889,0.0000,0.0000,0.0000,0.0000,0.9820,0.0000,-0.0003
10,69080,TERN,toxicity,1692732728862649286,5.5000,15,0,5.4950,0.1379,1,-0.0090,0.2817,0.0530,0.0974,0.0000,0.0000,-1.0000,-0.4000,0.0037
10,69080,TERN,baseline,1692732728862649286,5.5000,15,0,5.4950,0.1379,1,-0.0090,0.2817,0.0530,0.0974,0.0000,0.0000,-1.0000,-0.4000,0.0037
10,69080,TERN,baseline,1692732728862705340,5.5000,82,0,5.4950,0.1379,1,-0.0492,0.2817,0.0530,0.0974,0.0000,0.0000,-1.0000,-0.4000,0.0037
10,69080,TERN,baseline,1692732728862705340,5.5000,100,0,5.4950,0.1379,1,-0.0600,0.2817,0.0530,0.0974,0.0000,0.0000,-1.0000,-0.4000,0.0037
10,69080,TERN,baseline,1692732820612120680,5.5100,97,0,5.5000,0.1570,0,0.0000,0.3225,0.0593,0.1074,0.0000,0.0000,-0.6047,-0.6000,0.0046
10,69157,BMBL,toxicity,1692723633102443075,16.4600,1,0,16.4550,0.2030,1,0.0000,0.4793,0.0278,0.0382,0.0000,0.0000,0.9889,0.0000,-0.0024
10,69157,BMBL,baseline,1692723633102443075,16.4600,1,0,16.4550,0.2030,1,0.0000,0.4793,0.0278,0.0382,0.0000,0.0000,0.9889,0.0000,-0.0024
10,69380,SES WS,toxicity,1692732909192425617,0.2000,100,1,0.2050,0.0500,1,0.0000,0.0000,0.0000,0.1667,0.1667,0.0000,1.0000,0.0000,0.0000
10,69380,SES WS,baseline,1692732909192425617,0.2000,100,1,0.2050,0.0500,1,0.0000,0.0000,0.0000,0.1667,0.1667,0.0000,1.0000,0.0000,0.0000
10,69380,SES WS,baseline,1692732915443568232,0.2000,100,1,0.2050,0.0500,1,0.0000,0.0000,0.0000,0.1667,0.1667,0.0000,1.0000,0.0000,0.0000
10,69380,SES WS,baseline,1692732915443578828,0.2000,100,1,0.2050,0.0500,1,0.0000,0.0000,0.0000,0.1667,0.1667,0.0000,1.0000,0.0000,0.0000
10,69380,SES WS,baseline,1692732915444277050,0.2000,100,1,0.2050,0.0500,0,0.0000,0.0000,0.0000,0.1667,0.1667,0.0000,1.0000,0.0000,0.0000
10,69705,69705,toxicity,1692732735522470639,71.3300,76,1,71.3500,0.0862,1,0.0000,0.2155,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,69705,69705,baseline,1692732735522470639,71.3400,76,1,71.3500,0.0862,1,0.0000,0.2155,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,69705,69705,baseline,1692732809080591133,71.3400,100,1,71.3500,0.1209,1,0.0000,0.2711,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
10,69705,69705,baseline,1692732859754128509,71.3400,100,1,71.3500,0.1084,1,0.0000,0.2711,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,69705,69705,baseline,1692732910489467332,71.3400,100,1,71.3500,0.1129,1,0.0000,0.2822,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,69705,69705,baseline,1692733110418290101,71.3400,100,1,71.3500,0.1148,1,0.0000,0.2870,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,69705,69705,baseline,1692733161161915225,71.3400,100,1,71.3500,0.1148,0,0.0000,0.2870,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,69833,69833,toxicity,1692732977982337718,1.5300,5,1,1.5350,0.1094,1,0.0000,0.2609,0.0000,0.0333,0.0000,0.0000,-0.2841,-0.5000,0.0233
10,69833,69833,baseline,1692732977982337718,1.5300,5,1,1.5350,0.1094,1,0.0000,0.2609,0.0000,0.0333,0.0000,0.0000,-0.2841,-0.5000,0.0233
10,69833,69833,baseline,1692732981626226784,1.5300,2,1,1.5350,0.1094,1,0.0000,0.2609,0.0000,0.0333,0.0000,0.0000,-0.2800,-0.5000,0.0233
10,69833,69833,baseline,1692732984626201991,1.5300,1,1,1.5350,0.1094,1,0.0000,0.2609,0.0000,0.0333,0.0000,0.0000,-0.2780,-0.5000,0.0233
10,69833,69833,baseline,1692733100481520371,1.5500,100,0,1.5450,0.1057,0,0.0000,0.2563,0.0000,0.0208,0.0000,0.0000,-0.5119,0.5000,0.0300
10,69833,69833,baseline,1692733100481520371,1.5500,100,0,1.5450,0.1057,0,0.0000,0.2563,0.0000,0.0208,0.0000,0.0000,-0.5595,0.5000,0.0300
10,69874,JPM PRK,toxicity,1692720899964279815,19.3000,90,1,19.3150,0.0800,1,0.0000,0.0000,0.0000,0.4000,0.0000,0.2000,1.0000,0.0000,0.0000
10,69874,JPM PRK,toxicity,1692720899964279815,19.3000,100,1,19.3150,0.0800,1,0.0000,0.0000,0.0000,0.4000,0.0000,0.2000,1.0000,0.0000,0.0000
10,69874,JPM PRK,toxicity,1692720899964279815,19.3000,10,1,19.3150,0.0800,1,0.0000,0.0000,0.0000,0.4000,0.0000,0.2000,1.0000,0.0000,0.0000
10,69874,JPM PRK,baseline,1692720899964279815,19.3100,90,1,19.3150,0.0800,1,0.0000,0.0000,0.0000,0.4000,0.0000,0.2000,1.0000,0.0000,0.0000
10,69874,JPM PRK,baseline,1692720899964279815,19.3100,100,1,19.3150,0.0800,1,0.0000,0.0000,0.0000,0.4000,0.0000,0.2000,1.0000,0.0000,0.0000
10,69874,JPM PRK,baseline,1692720899964279815,19.3100,10,1,19.3150,0.0800,1,0.0000,0.0000,0.0000,0.4000,0.0000,0.2000,1.0000,0.0000,0.0000
10,69874,JPM PRK,baseline,1692720952505622407,19.3100,100,1,19.3150,0.0347,1,0.0000,0.0556,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
10,69874,JPM PRK,baseline,1692720985149073317,19.3100,90,1,19.3150,0.0528,0,0.0000,0.1111,0.0000,0.0556,0.0000,0.0000,1.0000,0.0000,0.0000
10,69874,JPM PRK,baseline,1692720985149073317,19.3100,100,1,19.3150,0.0528,0,0.0000,0.1111,0.0000,0.0556,0.0000,0.0000,1.0000,0.0000,0.0000
10,69874,JPM PRK,baseline,1692720985149073317,19.3100,100,1,19.3150,0.0528,0,0.0000,0.1111,0.0000,0.0556,0.0000,0.0000,1.0000,0.0000,0.0000
10,69874,JPM PRK,baseline,1692720985149154845,19.3100,10,1,19.3150,0.0528,0,0.0000,0.1111,0.0000,0.0556,0.0000,0.0000,1.0000,0.0000,0.0000
10,69952,69952,toxicity,1692733050072028707,15.6800,25,1,15.6850,0.1361,1,0.0000,0.1111,0.1667,0.3889,0.0000,0.0000,-0.4729,-0.7619,0.0077
10,69952,69952,baseline,1692733050072028707,15.6800,25,1,15.6850,0.1361,1,0.0000,0.1111,0.1667,0.3889,0.0000,0.0000,-0.4729,-0.7619,0.0077
10,69952,69952,baseline,1692733073121215878,15.6800,44,1,15.6850,0.1361,0,0.0000,0.1111,0.1667,0.3889,0.0000,0.0000,-0.0983,-0.7619,0.0077
10,70013,70013,toxicity,1692720905719973896,0.9300,200,0,0.9275,0.1700,1,-0.0003,0.0800,0.0000,0.0000,0.9200,0.0000,-0.7345,1.2475,-0.0816
10,70013,70013,baseline,1692720905719973896,0.9300,200,0,0.9275,0.1700,1,-0.0003,0.0800,0.0000,0.0000,0.9200,0.0000,-0.7345,1.2475,-0.0816
10,70013,70013,baseline,1692720906943227932,0.9300,200,0,0.9275,0.1700,1,-0.0003,0.0800,0.0000,0.0000,0.9200,0.0000,-0.7793,1.2525,-0.0815
10,70013,70013,baseline,1692720906952068409,0.9300,200,0,0.9276,0.1700,0,0.0000,0.0800,0.0000,0.0000,0.9200,0.0000,-0.8111,1.2574,-0.0815
10,70136,70136,toxicity,1692733189189995393,25.0300,99,1,25.0450,0.2142,0,0.0000,0.3019,0.1667,0.3265,0.0000,0.1111,1.0000,-0.7273,-0.0012
10,70136,70136,baseline,1692733189189995393,25.0400,99,1,25.0450,0.2142,0,0.0000,0.3019,0.1667,0.3265,0.0000,0.1111,1.0000,-0.7273,-0.0012
10,70287,70287,toxicity,1692724053288521473,1.3300,163,0,1.3200,0.0467,0,0.0000,0.1167,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,70287,70287,baseline,1692724053288521473,1.3300,163,0,1.3200,0.0467,0,0.0000,0.1167,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,70495,COF PRL,toxicity,1692720847733879651,16.1600,3,1,16.1650,0.0775,1,-0.0072,0.1131,0.0208,0.1875,0.0000,0.0000,1.0000,0.0000,0.0000
10,70495,COF PRL,baseline,1692720847733879651,16.1600,3,1,16.1650,0.0775,1,-0.0072,0.1131,0.0208,0.1875,0.0000,0.0000,1.0000,0.0000,0.0000
10,70495,COF PRL,baseline,1692732803807734376,16.0400,100,0,16.0350,0.1284,0,0.0000,0.2772,0.0000,0.0333,0.0000,0.1250,0.5385,-0.9474,-0.0080
10,70626,EJH,toxicity,1692732830638749497,0.1000,100,1,0.1086,0.1500,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
10,70626,EJH,baseline,1692732830638749497,0.1000,100,1,0.1086,0.1500,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
10,70765,HGTY,toxicity,1692721017478407242,8.7400,9,0,8.7350,0.0444,1,-0.0148,0.1111,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,70765,HGTY,baseline,1692721017478407242,8.7400,9,0,8.7350,0.0444,1,-0.0148,0.1111,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,70765,HGTY,baseline,1692721017478568174,8.7500,5,0,8.7450,0.0744,1,-0.0067,0.1548,0.0000,0.0833,0.0000,0.0000,-1.0000,-0.4000,0.0011
10,70765,HGTY,baseline,1692721017478568174,8.7500,95,0,8.7450,0.0744,1,-0.1282,0.1548,0.0000,0.0833,0.0000,0.0000,-1.0000,-0.4000,0.0011
10,70970,WDI,toxicity,1692726845323596683,13.6500,48,1,13.6550,0.1108,1,0.0000,0.2617,0.0000,0.0407,0.0000,0.0000,0.8791,-0.7500,-0.0018
10,70970,WDI,baseline,1692726845323596683,13.6500,48,1,13.6550,0.1108,1,0.0000,0.2617,0.0000,0.0407,0.0000,0.0000,0.8791,-0.7500,-0.0018
10,70970,WDI,baseline,1692733107211269492,13.6600,100,0,13.6550,0.1119,0,0.0000,0.2731,0.0000,0.0175,0.0000,0.0000,0.7941,-0.7500,-0.0018
10,70981,BNT,toxicity,1692720984095256718,32.2800,100,1,32.2850,0.1566,0,0.0000,0.3291,0.0000,0.1667,0.0000,0.0000,1.0000,-0.2667,0.0003
10,70981,BNT,baseline,1692720984095256718,32.2800,100,1,32.2850,0.1566,0,0.0000,0.3291,0.0000,0.1667,0.0000,0.0000,1.0000,-0.2667,0.0003
10,71045,CURV,toxicity,1692732680372068233,2.4900,100,1,2.4950,0.1389,1,0.0000,0.0556,0.3333,0.3333,0.0000,0.0000,1.0000,2.0000,-0.0040
10,71045,CURV,baseline,1692732680372068233,2.4900,100,1,2.4950,0.1389,1,0.0000,0.0556,0.3333,0.3333,0.0000,0.0000,1.0000,2.0000,-0.0040
10,71045,CURV,baseline,1692732688809654443,2.4900,100,1,2.4950,0.1452,1,-0.0450,0.0714,0.3333,0.3333,0.0000,0.0000,1.0000,2.0000,-0.0040
10,71045,CURV,baseline,1692733039138732873,2.4900,20,1,2.5000,0.1607,0,0.0000,0.2972,0.0861,0.1639,0.0000,0.0000,0.4778,1.0000,-0.0020
10,71045,CURV,baseline,1692733039138732873,2.4900,5,1,2.5000,0.1607,0,0.0000,0.2972,0.0861,0.1639,0.0000,0.0000,0.4801,1.0000,-0.0020
10,71048,ABOS,toxicity,1692732964249597283,6.4900,67,1,6.5000,0.1768,1,0.0000,0.3278,0.1306,0.1306,0.0000,0.0000,1.0000,-0.5000,-0.0031
10,71048,ABOS,baseline,1692732964249597283,6.5000,67,1,6.5000,0.1768,1,0.0000,0.3278,0.1306,0.1306,0.0000,0.0000,1.0000,-0.5000,-0.0031
10,71048,ABOS,baseline,1692732989275009537,6.5200,6,1,6.5250,0.2174,0,0.0000,0.3693,0.1989,0.1989,0.0000,0.0000,0.0610,0.2500,0.0008
10,71048,ABOS,baseline,1692732989275063741,6.5200,89,1,6.5250,0.2174,0,0.0000,0.3693,0.1989,0.1989,0.0000,0.0000,0.3377,0.2500,0.0008
10,71081,ATAT,toxicity,1692733013995141503,20.4900,25,1,20.5000,0.1691,0,0.0000,0.3244,0.0000,0.2623,0.0000,0.0000,1.0000,-0.6667,-0.0010
10,71081,ATAT,baseline,1692733013942056785,20.5000,200,1,20.5000,0.1568,1,0.0000,0.2974,0.0000,0.2524,0.0000,0.0000,1.0000,-0.6667,-0.0010
10,71088,TE WS,toxicity,1692733162953670800,1.8200,90,1,1.8300,0.1044,1,0.0000,0.2609,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,toxicity,1692733162953670800,1.8200,50,1,1.8300,0.1044,1,0.0000,0.2609,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733162953670800,1.8200,90,1,1.8300,0.1044,1,0.0000,0.2609,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733162953670800,1.8200,50,1,1.8300,0.1044,1,0.0000,0.2609,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733162967867183,1.8200,50,1,1.8300,0.1044,1,0.0000,0.2609,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733162967867183,1.8200,50,1,1.8300,0.1044,1,0.0000,0.2609,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733162967867183,1.8200,40,1,1.8300,0.1044,1,0.0000,0.2609,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733162989288611,1.8200,60,1,1.8300,0.1044,1,0.0000,0.2609,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733162989288611,1.8200,50,1,1.8300,0.1044,1,0.0000,0.2609,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733162989288611,1.8200,30,1,1.8300,0.1044,1,0.0000,0.2609,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733163004503767,1.8200,100,1,1.8300,0.1044,1,0.0000,0.2609,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733164018101918,1.8200,100,1,1.8300,0.1074,1,0.0000,0.2684,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733164217380680,1.8200,100,1,1.8300,0.0988,1,0.0000,0.2471,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733164748767357,1.8200,100,1,1.8300,0.0988,1,0.0000,0.2471,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733164853423597,1.8200,100,1,1.8300,0.0988,1,0.0000,0.2471,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733165886908554,1.8200,80,1,1.8300,0.0988,1,0.0000,0.2471,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733166953914977,1.8200,100,1,1.8300,0.1033,1,0.0000,0.2582,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733167854257407,1.8200,100,1,1.8300,0.1030,1,0.0000,0.2575,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733167953662451,1.8200,100,1,1.8300,0.1027,1,0.0000,0.2569,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733168038729199,1.8200,100,1,1.8300,0.1023,1,0.0000,0.2558,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733168038729199,1.8200,30,1,1.8300,0.1023,1,0.0000,0.2558,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733168038729199,1.8200,10,1,1.8300,0.1023,1,0.0000,0.2558,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733168389309128,1.8200,100,1,1.8300,0.1052,1,0.0000,0.2629,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733169244602251,1.8200,100,1,1.8300,0.1049,1,0.0000,0.2622,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733169245504392,1.8200,100,1,1.8300,0.1046,1,0.0000,0.2615,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733169246368976,1.8200,100,1,1.8300,0.1044,1,0.0000,0.2609,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733169247212386,1.8200,100,1,1.8300,0.1042,1,0.0000,0.2604,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733169248033793,1.8200,60,1,1.8300,0.1039,1,0.0000,0.2599,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733169953835558,1.8200,100,1,1.8300,0.1036,1,0.0000,0.2590,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733170177706471,1.8200,100,1,1.8300,0.1033,1,0.0000,0.2582,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733170177706471,1.8200,40,1,1.8300,0.1033,1,0.0000,0.2582,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733170257121863,1.8200,100,1,1.8300,0.1051,1,0.0000,0.2627,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733170445687878,1.8200,100,1,1.8300,0.1049,1,0.0000,0.2622,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733194953937796,1.8200,100,1,1.8300,0.1115,1,0.0000,0.2787,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733194953937796,1.8200,40,1,1.8300,0.1115,1,0.0000,0.2787,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733195533233733,1.8200,100,1,1.8300,0.1130,1,0.0000,0.2824,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733195805687475,1.8200,100,1,1.8300,0.1128,1,0.0000,0.2820,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733195953842112,1.8200,100,1,1.8300,0.1126,1,0.0000,0.2815,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733196920157412,1.8200,100,1,1.8300,0.1124,1,0.0000,0.2811,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733196953809859,1.8200,20,1,1.8300,0.1123,1,0.0000,0.2807,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733198082168999,1.8200,100,1,1.8300,0.1132,1,0.0000,0.2829,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71088,TE WS,baseline,1692733198901745491,1.8200,100,1,1.8300,0.1130,0,0.0000,0.2825,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,71155,71155,toxicity,1692721009348137971,10.2900,13,0,10.2850,0.1935,1,-0.0097,0.4505,0.0189,0.0633,0.0000,0.0000,-0.8283,-0.1667,0.0015
10,71155,71155,baseline,1692721009348137971,10.2900,13,0,10.2850,0.1935,1,-0.0097,0.4505,0.0189,0.0633,0.0000,0.0000,-0.8283,-0.1667,0.0015
10,71155,71155,baseline,1692721009348275160,10.2900,74,0,10.2850,0.1935,1,-0.0555,0.4505,0.0189,0.0633,0.0000,0.0000,-0.8697,-0.1667,0.0015
10,71270,WFC PRD,toxicity,1692726699663745769,17.0500,100,0,17.0400,0.0767,1,0.0000,0.0667,0.0000,0.3333,0.0000,0.0000,-1.0000,-0.3333,0.0006
10,71270,WFC PRD,baseline,1692726699663745769,17.0500,100,0,17.0400,0.0767,1,0.0000,0.0667,0.0000,0.3333,0.0000,0.0000,-1.0000,-0.3333,0.0006
10,71270,WFC PRD,baseline,1692727058063735398,17.0500,100,0,17.0400,0.0817,0,0.0000,0.0667,0.0000,0.3667,0.0000,0.0000,-1.0000,-0.3333,0.0006
10,71292,MXCT,toxicity,1692720746719074929,3.7100,199,0,3.7050,0.0870,0,0.0000,0.2149,0.0000,0.0067,0.0000,0.0000,-1.0000,0.0000,0.0027
10,71292,MXCT,baseline,1692720746719074929,3.7100,199,0,3.7050,0.0870,0,0.0000,0.2149,0.0000,0.0067,0.0000,0.0000,-1.0000,0.0000,0.0027
10,71324,JPM PRM,toxicity,1692720800241990968,18.5700,2,1,18.5750,0.1104,1,-0.0009,0.0000,0.2083,0.4583,0.0000,0.0000,1.0000,0.0000,0.0000
10,71324,JPM PRM,toxicity,1692721018925683659,18.5500,200,1,18.5550,0.0083,1,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,1.0000,1.3333,-0.0011
10,71324,JPM PRM,toxicity,1692721018925683659,18.5500,100,1,18.5550,0.0083,1,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,1.0000,1.3333,-0.0011
10,71324,JPM PRM,baseline,1692720800241990968,18.5700,2,1,18.5750,0.1104,1,-0.0009,0.0000,0.2083,0.4583,0.0000,0.0000,1.0000,0.0000,0.0000
10,71324,JPM PRM,baseline,1692721018925683659,18.5500,200,1,18.5550,0.0083,1,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,1.0000,1.3333,-0.0011
10,71324,JPM PRM,baseline,1692721018925683659,18.5500,100,1,18.5550,0.0083,1,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,1.0000,1.3333,-0.0011
10,71324,JPM PRM,baseline,1692721018925728549,18.5500,200,1,18.5550,0.0050,1,0.0000,0.0000,0.0000,0.0333,0.0000,0.0000,1.0000,1.3333,-0.0011
10,71324,JPM PRM,baseline,1692721018925728549,18.5500,100,1,18.5550,0.0050,1,0.0000,0.0000,0.0000,0.0333,0.0000,0.0000,1.0000,1.3333,-0.0011
10,71324,JPM PRM,baseline,1692721018926756848,18.5500,100,1,18.5550,0.0042,1,0.0000,0.0000,0.0000,0.0278,0.0000,0.0000,1.0000,1.3333,-0.0011
10,71324,JPM PRM,baseline,1692721018947068106,18.5500,100,1,18.5550,0.0036,1,0.0000,0.0000,0.0000,0.0238,0.0000,0.0000,1.0000,1.3333,-0.0011
10,71324,JPM PRM,baseline,1692721024367540683,18.5500,100,1,18.5550,0.0056,1,0.0000,0.0000,0.0000,0.0370,0.0000,0.0000,1.0000,1.3333,-0.0011
10,71324,JPM PRM,baseline,1692721024367540683,18.5500,30,1,18.5550,0.0056,1,0.0000,0.0000,0.0000,0.0370,0.0000,0.0000,1.0000,1.3333,-0.0011
10,71324,JPM PRM,baseline,1692721081688229258,18.5500,70,1,18.5550,0.0050,0,0.0000,0.0000,0.0000,0.0333,0.0000,0.0000,1.0000,1.3333,-0.0011
10,71359,NPWR WS,toxicity,1692732885817562842,4.5100,12,0,4.5000,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,71359,NPWR WS,toxicity,1692732885817570122,4.5100,12,0,4.5000,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,71359,NPWR WS,baseline,1692732885817562842,4.5100,12,0,4.5000,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,71359,NPWR WS,baseline,1692732885817570122,4.5100,12,0,4.5000,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,71359,NPWR WS,baseline,1692732885817574447,4.5100,31,0,4.5000,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,71359,NPWR WS,baseline,1692732969492474287,4.5100,300,0,4.5000,0.0528,0,0.0000,0.1111,0.0000,0.0556,0.0000,0.0000,-1.0000,0.0000,0.0000
10,71359,NPWR WS,baseline,1692732969492474287,4.5100,33,0,4.5000,0.0528,0,0.0000,0.1111,0.0000,0.0556,0.0000,0.0000,-1.0000,0.0000,0.0000
10,71692,71692,toxicity,1692726944780964298,1.0000,96,1,1.0050,0.0634,0,0.0000,0.0982,0.0000,0.0357,0.0000,0.1875,0.7021,-0.8333,-0.0429
10,71692,71692,baseline,1692726944780964298,1.0000,96,1,1.0050,0.0634,0,0.0000,0.0982,0.0000,0.0357,0.0000,0.1875,0.7021,-0.8333,-0.0429
10,72206,SKE,toxicity,1692733172505301298,4.7000,100,1,4.7050,0.1149,0,0.0000,0.2039,0.0000,0.2222,0.0000,0.0000,1.0000,0.0000,0.0000
10,72206,SKE,baseline,1692733172505301298,4.7000,100,1,4.7050,0.1149,0,0.0000,0.2039,0.0000,0.2222,0.0000,0.0000,1.0000,0.0000,0.0000
10,72206,SKE,baseline,1692733172505344574,4.7000,100,1,4.7050,0.1149,0,0.0000,0.2039,0.0000,0.2222,0.0000,0.0000,1.0000,0.0000,0.0000
10,72206,SKE,baseline,1692733172505355893,4.7000,67,1,4.7050,0.1199,0,0.0000,0.2039,0.0000,0.2556,0.0000,0.0000,1.0000,0.0000,0.0000
10,72224,BIRD,toxicity,1692726954077771457,1.2600,98,0,1.2550,0.1042,1,0.0000,0.2558,0.0000,0.0128,0.0000,0.0000,-1.0000,0.0000,0.0000
10,72224,BIRD,baseline,1692726954077771457,1.2600,98,0,1.2550,0.1042,1,0.0000,0.2558,0.0000,0.0128,0.0000,0.0000,-1.0000,0.0000,0.0000
