group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
12,67403,PRFX,toxicity,1692730902633894309,4.4900,91,0,4.4850,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0650,-0.8911,0.1311
12,67403,PRFX,baseline,1692730902633894309,4.4900,91,0,4.4850,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0650,-0.8911,0.1311
12,67609,SOJE,toxicity,1692722530674471298,19.4300,100,0,19.4200,0.0267,1,-0.0600,0.0667,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,67609,SOJE,baseline,1692722530674471298,19.4200,100,0,19.4200,0.0267,1,-0.0600,0.0667,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,67609,SOJE,baseline,1692722559368026039,19.4500,100,0,19.4400,0.0167,1,-0.0150,0.0417,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.7143,0.0010
12,67609,SOJE,baseline,1692722559368092327,19.4500,100,0,19.4400,0.0133,1,-0.0150,0.0333,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.7143,0.0010
12,67609,SOJE,baseline,1692722559368336196,19.4500,100,0,19.4450,0.0333,1,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.7857,0.0013
12,67609,SOJE,baseline,1692722564158708427,19.4500,100,0,19.4450,0.0734,0,0.0000,0.1835,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.7857,0.0013
12,67734,AVO,baseline,1692733652369538710,9.6900,10,1,9.6950,0.0722,0,0.0000,0.0556,0.0000,0.3333,0.0000,0.0000,1.0000,0.5000,-0.0005
12,67736,LUNG,toxicity,1692722812172549730,10.4100,11,0,10.4000,0.1576,1,0.0000,0.2190,0.2000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0010
12,67736,LUNG,baseline,1692722812172549730,10.4100,11,0,10.4000,0.1576,1,0.0000,0.2190,0.2000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0010
12,67736,LUNG,baseline,1692722820039723291,10.4100,11,0,10.4000,0.1576,1,0.0000,0.2190,0.2000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0010
12,67736,LUNG,baseline,1692722824924969523,10.4100,11,0,10.4000,0.1576,1,0.0000,0.2190,0.2000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0010
12,67736,LUNG,baseline,1692722831651561103,10.4100,11,0,10.4000,0.1576,1,0.0000,0.2190,0.2000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0010
12,67736,LUNG,baseline,1692722837762416848,10.4100,11,0,10.4000,0.1576,1,0.0000,0.2190,0.2000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0010
12,67736,LUNG,baseline,1692722842931653940,10.4100,11,0,10.4000,0.1576,1,0.0000,0.2190,0.2000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0010
12,67736,LUNG,baseline,1692722850140120094,10.4100,11,0,10.4000,0.1576,1,0.0000,0.2190,0.2000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0010
12,67736,LUNG,baseline,1692722854817128140,10.4100,11,0,10.4000,0.1576,0,0.0000,0.2190,0.2000,0.2000,0.0000,0.0000,-1.0000,0.0000,0.0010
12,68020,LU,baseline,1692720090690460092,1.2400,58,0,1.2350,0.0564,1,0.0000,0.1288,0.0000,0.0328,0.0000,0.0000,-1.0000,0.0000,0.0000
12,68020,LU,baseline,1692720090690582210,1.2400,100,0,1.2350,0.0549,1,0.0000,0.1250,0.0000,0.0328,0.0000,0.0000,-1.0000,0.0000,0.0000
12,68020,LU,baseline,1692720092462763957,1.2400,100,0,1.2350,0.0550,1,0.0000,0.1178,0.0000,0.0527,0.0000,0.0000,-1.0000,0.0000,0.0000
12,68020,LU,baseline,1692720092463134034,1.2400,100,0,1.2350,0.0576,1,0.0000,0.1283,0.0000,0.0421,0.0000,0.0000,-1.0000,0.0000,0.0000
12,68020,LU,baseline,1692720092465268445,1.2400,100,0,1.2350,0.0613,1,-0.0300,0.1389,0.0000,0.0384,0.0000,0.0000,-1.0000,0.0000,0.0000
12,68030,WFC PRA,toxicity,1692720068002593644,18.2900,100,0,18.2800,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.9863,0.0410
12,68030,WFC PRA,baseline,1692720068002593644,18.2900,100,0,18.2800,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.9863,0.0410
12,68030,WFC PRA,baseline,1692720068003203364,18.2900,100,0,18.2800,0.0667,1,0.0000,0.1667,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.9863,0.0410
12,68030,WFC PRA,baseline,1692720070025379603,18.2900,10,0,18.2800,0.0740,1,0.0000,0.1850,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.9863,0.0410
12,68030,WFC PRA,baseline,1692731003766601914,18.2100,100,0,18.2000,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.8904,0.0364
12,68030,WFC PRA,baseline,1692731143419125629,18.1900,100,0,18.1800,0.0167,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.1667,-1.0000,-0.8630,0.0353
12,68030,WFC PRA,baseline,1692731143419860031,18.1900,100,0,18.1800,0.0167,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.1667,-1.0000,-0.8630,0.0353
12,68030,WFC PRA,baseline,1692731144163243386,18.1900,100,0,18.1800,0.0167,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.1667,-1.0000,-0.8630,0.0353
12,68030,WFC PRA,baseline,1692731144163896623,18.1900,100,0,18.1800,0.0167,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.1667,-1.0000,-0.8630,0.0353
12,68030,WFC PRA,baseline,1692731144811091923,18.1900,100,0,18.1800,0.0167,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.1667,-1.0000,-0.8630,0.0353
12,68030,WFC PRA,baseline,1692731144811817323,18.1900,100,0,18.1800,0.0167,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.1667,-1.0000,-0.8630,0.0353
12,68030,WFC PRA,baseline,1692731145426999566,18.1900,100,0,18.1800,0.0167,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.1667,-1.0000,-0.8630,0.0353
12,68030,WFC PRA,baseline,1692731145427655653,18.1900,100,0,18.1800,0.0167,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.1667,-1.0000,-0.8630,0.0353
12,68030,WFC PRA,baseline,1692731246368877395,18.1900,100,0,18.1800,0.0167,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.1667,-1.0000,-0.8630,0.0353
12,68030,WFC PRA,baseline,1692731246368887597,18.1900,100,0,18.1800,0.0167,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.1667,-1.0000,-0.8630,0.0353
12,68157,CNXC,toxicity,1692731078332160539,74.0000,4,1,74.0050,0.2483,1,-0.0066,0.3280,0.1032,0.4683,0.0000,0.2619,1.0000,-0.6429,-0.0001
12,68157,CNXC,toxicity,1692731078332160539,74.0000,4,1,74.0050,0.2483,1,-0.0066,0.3280,0.1032,0.4683,0.0000,0.2619,1.0000,-0.6429,-0.0001
12,68157,CNXC,baseline,1692731078332160539,74.0000,4,1,74.0050,0.2483,1,-0.0066,0.3280,0.1032,0.4683,0.0000,0.2619,1.0000,-0.6429,-0.0001
12,68157,CNXC,baseline,1692731078332160539,74.0000,4,1,74.0050,0.2483,1,-0.0066,0.3280,0.1032,0.4683,0.0000,0.2619,1.0000,-0.6429,-0.0001
12,68157,CNXC,baseline,1692731078332178728,74.0000,91,1,74.0050,0.2483,1,-0.1502,0.3280,0.1032,0.4683,0.0000,0.2619,1.0000,-0.6429,-0.0001
12,68181,YSG,toxicity,1692720388989115008,1.0100,100,1,1.0150,0.0841,1,-0.0150,0.1872,0.0000,0.0000,0.0000,0.0926,1.0000,-0.5000,-0.0049
12,68181,YSG,baseline,1692720388989115008,1.0100,100,1,1.0150,0.0841,1,-0.0150,0.1872,0.0000,0.0000,0.0000,0.0926,1.0000,-0.5000,-0.0049
12,68181,YSG,baseline,1692720388999931177,1.0000,200,1,1.0100,0.0786,1,0.0000,0.1548,0.0000,0.0000,0.0000,0.1667,1.0000,0.0000,-0.0098
12,68181,YSG,baseline,1692720389008215865,1.0100,199,0,1.0050,0.1100,1,-0.0597,0.1708,0.0000,0.0000,0.1667,0.1667,0.1667,-0.5000,-0.0147
12,68181,YSG,baseline,1692720389035890202,1.0000,97,1,1.0100,0.1541,1,0.0000,0.2186,0.0000,0.0000,0.3333,0.1667,0.6429,0.0000,-0.0098
12,68181,YSG,baseline,1692720389035890202,1.0000,100,1,1.0100,0.1541,1,0.0000,0.2186,0.0000,0.0000,0.3333,0.1667,0.6552,0.0000,-0.0098
12,68181,YSG,baseline,1692720389035890202,1.0000,100,1,1.0100,0.1541,1,0.0000,0.2186,0.0000,0.0000,0.3333,0.1667,0.6667,0.0000,-0.0098
12,68181,YSG,baseline,1692720389035890202,1.0000,200,1,1.0100,0.1541,1,0.0000,0.2186,0.0000,0.0000,0.3333,0.1667,0.6875,0.0000,-0.0098
12,68181,YSG,baseline,1692720389042097046,1.0000,200,1,1.0100,0.1568,1,0.0000,0.2253,0.0000,0.0000,0.3333,0.1667,0.7059,0.0000,-0.0098
12,68181,YSG,baseline,1692720389042097046,1.0000,100,1,1.0100,0.1568,1,0.0000,0.2253,0.0000,0.0000,0.3333,0.1667,0.7143,0.0000,-0.0098
12,68181,YSG,baseline,1692720389042097046,1.0000,100,1,1.0100,0.1568,1,0.0000,0.2253,0.0000,0.0000,0.3333,0.1667,0.7222,0.0000,-0.0098
12,68181,YSG,baseline,1692720389042097046,1.0000,100,1,1.0100,0.1568,1,0.0000,0.2253,0.0000,0.0000,0.3333,0.1667,0.7297,0.0000,-0.0098
12,68181,YSG,baseline,1692720389047250552,1.0000,3,1,1.0100,0.1569,1,0.0000,0.2255,0.0000,0.0000,0.3333,0.1667,0.7436,0.0000,-0.0098
12,68181,YSG,baseline,1692720389058241558,1.0000,98,1,1.0100,0.1598,1,0.0000,0.2032,0.0000,0.0046,0.3333,0.2778,0.7826,0.0000,-0.0098
12,68181,YSG,baseline,1692720389063534192,1.0000,100,1,1.0100,0.1618,1,0.0000,0.2067,0.0000,0.0088,0.3333,0.2778,0.7872,0.0000,-0.0098
12,68181,YSG,baseline,1692720389063534192,1.0000,100,1,1.0100,0.1618,1,0.0000,0.2067,0.0000,0.0088,0.3333,0.2778,0.7917,0.0000,-0.0098
12,68181,YSG,baseline,1692720389063534192,1.0000,15,1,1.0100,0.1618,1,0.0000,0.2067,0.0000,0.0088,0.3333,0.2778,0.7923,0.0000,-0.0098
12,68246,68246,toxicity,1692720326808298394,1.0800,100,1,1.0850,0.1175,1,0.0000,0.2938,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
12,68246,68246,baseline,1692720326808298394,1.0800,100,1,1.0850,0.1175,1,0.0000,0.2938,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
12,68246,68246,baseline,1692720360886422678,1.0800,100,1,1.0850,0.1177,1,0.0000,0.2943,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
12,68246,68246,baseline,1692720528021210196,1.0800,100,1,1.0850,0.1181,0,0.0000,0.2889,0.0000,0.0167,0.0000,0.0000,1.0000,0.0000,0.0000
12,68410,68410,toxicity,1692733501636628140,1.1400,1000,1,1.1450,0.0639,0,0.0000,0.1597,0.0000,0.0000,0.0000,0.0000,0.7888,-0.5833,0.0505
12,68410,68410,baseline,1692733501636628140,1.1400,1000,1,1.1450,0.0639,0,0.0000,0.1597,0.0000,0.0000,0.0000,0.0000,0.7888,-0.5833,0.0505
12,68915,HYPR,toxicity,1692722851290574944,2.3700,100,1,2.3800,0.1296,1,-0.1200,0.3048,0.0119,0.0357,0.0000,0.0000,0.4925,-0.7500,0.0085
12,68915,HYPR,baseline,1692722851290574944,2.3700,100,1,2.3800,0.1296,1,-0.1200,0.3048,0.0119,0.0357,0.0000,0.0000,0.4925,-0.7500,0.0085
12,68915,HYPR,baseline,1692733634026038133,2.3600,36,1,2.3650,0.1660,0,0.0000,0.3867,0.0243,0.0428,0.0000,0.0000,0.4085,-0.8750,0.0021
12,69460,SCLX,toxicity,1692733628261950100,3.1100,90,0,3.1050,0.0333,0,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,69460,SCLX,baseline,1692733628261950100,3.1100,90,0,3.1050,0.0333,0,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,69705,69705,toxicity,1692733440074794550,71.3500,13,1,71.3600,0.1230,1,0.0000,0.3074,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
12,69705,69705,toxicity,1692733440074794550,71.3500,87,1,71.3600,0.1230,1,0.0000,0.3074,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
12,69705,69705,baseline,1692733440074794550,71.3500,13,1,71.3600,0.1230,1,0.0000,0.3074,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
12,69705,69705,baseline,1692733440074794550,71.3500,87,1,71.3600,0.1230,1,0.0000,0.3074,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
12,69705,69705,baseline,1692733491976245972,71.3500,100,1,71.3600,0.1007,1,0.0000,0.2519,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
12,69705,69705,baseline,1692733644073644851,71.3500,13,1,71.3600,0.1230,1,0.0000,0.3074,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
12,69705,69705,baseline,1692733644073644851,71.3500,87,1,71.3600,0.1230,1,0.0000,0.3074,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
12,69705,69705,baseline,1692733707079824033,71.3500,100,1,71.3600,0.1257,1,0.0000,0.2519,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
12,69705,69705,baseline,1692733774471924107,71.3500,100,1,71.3600,0.1351,0,0.0000,0.3144,0.0000,0.0625,0.0000,0.0000,1.0000,0.0000,0.0000
12,69982,IMA,toxicity,1692733631714961755,5.0800,9,1,5.0850,0.1631,0,0.0000,0.1778,0.1556,0.4056,0.0000,0.0000,1.0000,-0.5143,-0.0097
12,69982,IMA,baseline,1692733631714961755,5.0800,9,1,5.0850,0.1631,0,0.0000,0.1778,0.1556,0.4056,0.0000,0.0000,1.0000,-0.5143,-0.0097
12,70013,70013,toxicity,1692733736806479843,1.0100,99,1,1.0150,0.0954,0,0.0000,0.1551,0.0000,0.0000,0.0000,0.3333,1.0000,0.0000,0.0000
12,70013,70013,baseline,1692733736806479843,1.0100,99,1,1.0150,0.0954,0,0.0000,0.1551,0.0000,0.0000,0.0000,0.3333,1.0000,0.0000,0.0000
12,70557,SMWB,toxicity,1692720259836591566,6.6000,100,1,6.6100,0.1153,0,0.0000,0.2778,0.0000,0.0278,0.0000,0.0000,1.0000,-0.8824,-0.0329
12,70557,SMWB,baseline,1692720259836591566,6.6000,100,1,6.6100,0.1153,0,0.0000,0.2778,0.0000,0.0278,0.0000,0.0000,1.0000,-0.8824,-0.0329
12,70599,PSNY,toxicity,1692720585707555251,3.5800,244,1,3.5850,0.1138,0,0.0000,0.2831,0.0000,0.0034,0.0000,0.0000,1.0000,0.0000,0.0000
12,70599,PSNY,toxicity,1692720585707555251,3.5800,100,1,3.5850,0.1138,0,0.0000,0.2831,0.0000,0.0034,0.0000,0.0000,1.0000,0.0000,0.0000
12,70599,PSNY,baseline,1692720585707555251,3.5800,244,1,3.5850,0.1138,0,0.0000,0.2831,0.0000,0.0034,0.0000,0.0000,1.0000,0.0000,0.0000
12,70599,PSNY,baseline,1692720585707555251,3.5800,100,1,3.5850,0.1138,0,0.0000,0.2831,0.0000,0.0034,0.0000,0.0000,1.0000,0.0000,0.0000
12,70717,JPM PRL,toxicity,1692720292589925094,19.7800,100,1,19.7900,0.0125,1,0.0000,0.0000,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
12,70717,JPM PRL,baseline,1692720292589925094,19.7800,100,1,19.7900,0.0125,1,0.0000,0.0000,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
12,70717,JPM PRL,baseline,1692720292589989439,19.7800,10,1,19.7900,0.0125,1,0.0000,0.0000,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
12,70717,JPM PRL,baseline,1692720313212197813,19.7800,90,1,19.7900,0.0125,0,0.0000,0.0000,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
12,70717,JPM PRL,baseline,1692720313212197813,19.7800,100,1,19.7900,0.0125,0,0.0000,0.0000,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
12,70717,JPM PRL,baseline,1692720313212215202,19.7800,100,1,19.7900,0.0125,0,0.0000,0.0000,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
12,70757,CNTA,toxicity,1692733770815030750,6.4600,6,0,6.4550,0.0417,0,0.0000,0.0000,0.0833,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
12,70757,CNTA,baseline,1692733770815030750,6.4600,6,0,6.4550,0.0417,0,0.0000,0.0000,0.0833,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
12,70757,CNTA,baseline,1692733770815071661,6.4600,55,0,6.4550,0.0417,0,0.0000,0.0000,0.0833,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
12,70758,70758,toxicity,1692722873721568392,2.2300,400,0,2.2250,0.1373,1,-0.0600,0.3331,0.0037,0.0222,0.0000,0.0000,0.4731,0.0000,-0.0045
12,70758,70758,toxicity,1692722873721568392,2.2300,1,0,2.2250,0.1373,1,-0.0002,0.3331,0.0037,0.0222,0.0000,0.0000,0.4728,0.0000,-0.0045
12,70758,70758,toxicity,1692722873721568392,2.2300,300,0,2.2250,0.1373,1,-0.0450,0.3331,0.0037,0.0222,0.0000,0.0000,0.3818,0.0000,-0.0045
12,70758,70758,baseline,1692722873721568392,2.2300,400,0,2.2250,0.1373,1,-0.0600,0.3331,0.0037,0.0222,0.0000,0.0000,0.4731,0.0000,-0.0045
12,70758,70758,baseline,1692722873721568392,2.2300,1,0,2.2250,0.1373,1,-0.0002,0.3331,0.0037,0.0222,0.0000,0.0000,0.4728,0.0000,-0.0045
12,70758,70758,baseline,1692722873721568392,2.2300,300,0,2.2250,0.1373,1,-0.0450,0.3331,0.0037,0.0222,0.0000,0.0000,0.3818,0.0000,-0.0045
12,70758,70758,baseline,1692722874096034831,2.2300,299,0,2.2250,0.1386,1,0.0000,0.3373,0.0031,0.0202,0.0000,0.0000,0.3281,0.0000,-0.0045
12,70758,70758,baseline,1692722934873652129,2.2300,1,0,2.2250,0.1151,1,-0.0002,0.2766,0.0053,0.0226,0.0000,0.0000,0.4111,0.0000,-0.0045
12,70758,70758,baseline,1692722934931513835,2.2300,600,0,2.2200,0.1129,1,-0.0900,0.2739,0.0032,0.0179,0.0000,0.0000,0.4937,1.0000,-0.0067
12,70758,70758,baseline,1692722934931513835,2.2300,200,0,2.2200,0.1129,1,-0.0300,0.2739,0.0032,0.0179,0.0000,0.0000,0.4689,1.0000,-0.0067
12,70758,70758,baseline,1692722934931513835,2.2300,199,0,2.2200,0.1129,1,-0.0298,0.2739,0.0032,0.0179,0.0000,0.0000,0.4218,1.0000,-0.0067
12,70758,70758,baseline,1692722934953076524,2.2300,289,0,2.2250,0.1169,1,0.0000,0.2783,0.0090,0.0253,0.0000,0.0000,0.3565,0.0000,-0.0045
12,70758,70758,baseline,1692722934953076524,2.2300,300,0,2.2250,0.1169,1,0.0000,0.2783,0.0090,0.0253,0.0000,0.0000,0.3260,0.0000,-0.0045
12,70758,70758,baseline,1692722934962149138,2.2300,411,0,2.2250,0.1159,1,-0.0617,0.2758,0.0088,0.0251,0.0000,0.0000,0.2782,0.0000,-0.0045
12,70882,70882,toxicity,1692733746922348465,9.1700,15,1,9.1750,0.0633,0,0.0000,0.1333,0.0000,0.0667,0.0000,0.0000,1.0000,0.0000,0.0000
12,70882,70882,baseline,1692733746922348465,9.1700,15,1,9.1750,0.0633,0,0.0000,0.1333,0.0000,0.0667,0.0000,0.0000,1.0000,0.0000,0.0000
12,70904,70904,toxicity,1692733245860407545,13.4900,123,1,13.4950,0.0774,1,0.0000,0.1131,0.0000,0.2143,0.0000,0.0000,1.0000,0.0000,0.0000
12,70904,70904,baseline,1692733245860407545,13.4900,123,1,13.4950,0.0774,1,0.0000,0.1131,0.0000,0.2143,0.0000,0.0000,1.0000,0.0000,0.0000
12,70904,70904,baseline,1692733245860991368,13.4900,24,1,13.5000,0.0524,1,-0.0072,0.1131,0.0000,0.0476,0.0000,0.0000,1.0000,-0.2000,0.0004
12,70904,70904,baseline,1692733266686174316,13.4800,2,1,13.4850,0.0611,1,0.0000,0.1528,0.0000,0.0000,0.0000,0.0000,1.0000,0.4000,-0.0007
12,70904,70904,baseline,1692733266686190091,13.4800,98,1,13.4850,0.0611,1,0.0000,0.1528,0.0000,0.0000,0.0000,0.0000,1.0000,0.4000,-0.0007
12,70904,70904,baseline,1692733266688546306,13.4800,20,1,13.4900,0.0806,1,-0.0240,0.0972,0.0833,0.1667,0.0000,0.0000,1.0000,0.2000,-0.0004
12,70904,70904,baseline,1692733266688556872,13.4800,40,1,13.4900,0.0806,1,-0.0480,0.0972,0.0833,0.1667,0.0000,0.0000,1.0000,0.2000,-0.0004
12,70904,70904,baseline,1692733266688612820,13.4800,99,1,13.4900,0.0806,1,-0.1188,0.0972,0.0833,0.1667,0.0000,0.0000,1.0000,0.2000,-0.0004
12,70904,70904,baseline,1692733465043904209,13.4500,8,0,13.4500,0.1417,0,0.0000,0.0972,0.2222,0.3889,0.0000,0.0000,0.9346,-0.2000,-0.0033
12,70929,BITF,toxicity,1692720152590986385,1.2700,1000,1,1.2750,0.0960,0,0.0000,0.2339,0.0069,0.0069,0.0000,0.0000,1.0000,0.0000,0.0000
12,70929,BITF,baseline,1692720152590986385,1.2700,1000,1,1.2750,0.0960,0,0.0000,0.2339,0.0069,0.0069,0.0000,0.0000,1.0000,0.0000,0.0000
12,70972,70972,toxicity,1692733433996037104,0.1700,100,0,0.1680,0.1833,0,0.0000,0.1333,0.0000,0.0000,0.8667,0.0000,-1.0000,0.0000,0.0000
12,70972,70972,baseline,1692733433996037104,0.1700,100,0,0.1680,0.1833,0,0.0000,0.1333,0.0000,0.0000,0.8667,0.0000,-1.0000,0.0000,0.0000
12,71048,ABOS,toxicity,1692731153908704591,6.5300,100,0,6.5200,0.1133,1,-0.0750,0.2833,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,71048,ABOS,baseline,1692731153908704591,6.5300,100,0,6.5200,0.1133,1,-0.0750,0.2833,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,71048,ABOS,baseline,1692731153908869740,6.5400,42,0,6.5350,0.1369,1,-0.0126,0.2798,0.0476,0.1032,0.0000,0.0000,-1.0000,-0.7500,0.0023
12,71048,ABOS,baseline,1692731353253757957,6.5300,100,0,6.5250,0.2014,0,0.0000,0.3550,0.1556,0.1889,0.0000,0.0000,-0.9912,0.2500,0.0008
12,71088,TE WS,toxicity,1692733201022439582,1.8200,100,1,1.8250,0.0300,1,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733201022439582,1.8200,100,1,1.8250,0.0300,1,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733201049579451,1.8200,100,1,1.8250,0.0300,1,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733201146252213,1.8200,100,1,1.8250,0.0300,1,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733205814930895,1.8200,100,1,1.8250,0.0300,1,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733205854843060,1.8200,100,1,1.8250,0.0300,1,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733205854843060,1.8200,40,1,1.8250,0.0300,1,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733206867670842,1.8200,100,1,1.8250,0.0389,1,0.0000,0.0222,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733206962777521,1.8200,100,1,1.8250,0.0380,1,0.0000,0.0200,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733207573685299,1.8200,100,1,1.8250,0.0373,1,0.0000,0.0182,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733207606761947,1.8200,100,1,1.8250,0.0367,1,0.0000,0.0167,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733208625915303,1.8200,60,1,1.8250,0.0362,1,0.0000,0.0154,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733209825733573,1.8200,100,1,1.8250,0.0394,1,0.0000,0.0235,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733209900118807,1.8200,100,1,1.8250,0.0389,1,0.0000,0.0222,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733209962756752,1.8200,100,1,1.8250,0.0380,1,0.0000,0.0200,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733210765619629,1.8200,100,1,1.8250,0.0376,1,0.0000,0.0190,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733210800468877,1.8200,100,1,1.8250,0.0373,1,0.0000,0.0182,0.0000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733211963368205,1.8200,100,1,1.8250,0.0556,1,0.0000,0.0139,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733212001755517,1.8200,100,1,1.8250,0.0551,1,0.0000,0.0128,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733212001755517,1.8200,40,1,1.8250,0.0551,1,0.0000,0.0128,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733212030143584,1.8200,100,1,1.8250,0.0571,1,0.0000,0.0179,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733213146721754,1.8200,100,1,1.8250,0.0569,1,0.0000,0.0172,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733213963205396,1.8200,60,1,1.8250,0.0567,1,0.0000,0.0167,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
12,71088,TE WS,baseline,1692733214406356256,1.8200,100,1,1.8250,0.0578,1,0.0000,0.0196,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
